Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
647,327.7669951644112,7.340339929981353e+17,11797484.790590415,594802.8162389139,291115.64993752725,128938.84851392401,65733.80436904055,138732.62598411014,495582.08029067796,1.560870611733058e+18
648,324.6132941512383,7.683964164511738e+17,10997000.94346593,542556.1474160411,286540.70426001213,127141.33560255378,65931.17779262473,139004.61898596806,491476.50103860494,1.563286820110354e+18
649,334.68828910631976,7.339881869185215e+17,11205914.753510967,529641.77996206,287809.2300969494,137640.3875678285,65261.85578288762,131792.79998481463,484863.88586465165,1.5657030284876495e+18
650,335.04864196674674,7.230649625343894e+17,11726351.0587374,524799.8857127877,279509.41328850336,131654.97269791557,67880.57962809969,138683.28285754804,486073.2757741511,1.5681192368649454e+18
651,333.84667686604547,7.606410708045704e+17,11967218.953560933,541162.0083045515,278745.9416584151,129960.78096573811,65742.84622343422,130600.49632049365,475089.28420234297,1.570535445242241e+18
652,349.5329538602539,7.41943733523696e+17,10904044.98942874,535241.9630439287,279804.58152887714,130960.10397480428,68349.66117960677,138225.20585266946,486379.4485611534,1.572951653619537e+18
653,322.0263751158291,7.760878180339007e+17,11865273.007553507,543632.4812310602,302460.2599483975,131420.8034491176,66287.14650120694,143190.84845615778,511938.25490576227,1.5753678619968325e+18
654,328.8076256619544,7.528971369511762e+17,11995625.284202663,554479.281909424,285760.2243818015,133649.09981421413,66430.88999403692,139966.84987744948,492157.9642532879,1.5777840703741284e+18
655,342.4926811612961,7.248349658235585e+17,11515945.362045515,541849.3171533007,295649.14238224184,133454.20792791992,66815.72105582304,140062.22940961068,502527.09284767555,1.580200278751424e+18
656,338.95320751902256,7.998196078643446e+17,11260235.171442924,550623.6502485066,283188.8376275048,130834.05995020809,64987.180055814264,137024.5934713343,485200.61115465336,1.58261648712872e+18
657,333.22798648541703,7.476101338611945e+17,11886661.935408155,567863.4031884709,295084.9121268172,134662.58326470986,63161.131928452945,136141.0438717939,494387.08792706404,1.5850326955060155e+18
658,339.51733954114326,7.629579944973893e+17,12045303.133308215,548921.8100925116,284624.75123111357,128266.3466218592,66852.86860951554,136040.60517498502,487518.2250156141,1.5874489038833114e+18
659,344.78324039198503,7.614481929112895e+17,12257544.635197405,559116.4157084287,281669.31297581067,133801.7820435221,64601.60635521191,134852.65569560532,481123.57502662786,1.5898651122606072e+18
660,306.9910791346497,7.646843166820778e+17,12298939.142613309,580609.6906409276,290037.27590148,136303.4872438108,59974.75192469637,150215.7256980686,500227.753524245,1.5922813206379028e+18
661,357.4738644399396,7.616281004798179e+17,11060616.800113365,583142.6508807577,276474.1712936848,135053.43965272754,67483.65636097641,129624.81069182159,473582.6383464828,1.5946975290151987e+18
662,320.99441569744715,7.468180590169939e+17,12103566.303313779,582748.8369993408,309748.75640788587,132143.56578426828,67981.55194173075,136304.37768470444,514034.6860343211,1.5971137373924943e+18
663,352.28917012280664,7.481365260002726e+17,11562866.225167356,554974.4664653682,305188.296980486,139767.98282961355,63264.50017326158,140650.07290112774,509102.8700548753,1.5995299457697902e+18
664,342.14411868062655,7.26123547390206e+17,11186757.140121909,541361.5995128823,306471.30247063865,141199.29033979023,67625.06882152829,144663.10889083514,518759.4801830021,1.6019461541470858e+18
665,338.3172279641176,7.987438349002189e+17,12185104.44257641,543107.4444467807,288922.095749791,134910.87986598513,70432.66463250037,141882.70689761848,501237.4672799099,1.6043623625243817e+18
666,311.8237315279605,7.659171916932136e+17,12404790.544183342,592751.6453356934,293576.89017111604,138749.13576670527,70074.9015662941,131346.28988621017,494998.0816236203,1.6067785709016773e+18
667,333.13057195863087,7.71763772019254e+17,11456971.83746452,576927.4717783872,313929.9499050796,125142.86329824156,68002.18998213022,139043.69847093805,520975.8383581479,1.6091947792789732e+18
668,350.744861792984,7.525812855540403e+17,11801199.818314876,539871.8908235087,293085.5950331609,140690.03772145798,70565.86236852391,139584.14695063297,503235.60435231775,1.6116109876562688e+18
669,337.9412387526071,7.49198839720081e+17,12016214.039535757,558630.6135123902,302388.9736602041,136673.48548559687,71037.9326212559,139464.53154099913,512891.43782245915,1.6140271960335647e+18
670,349.1548427568099,7.58707695433954e+17,12481547.851524498,624751.7332034656,314862.73807518114,139465.60257509034,63890.21742242071,146325.7284425553,525078.6839401572,1.6164434044108605e+18
671,351.5498800214315,7.559156070971567e+17,12095783.072511744,546126.7650565772,290558.4331543583,141288.98749156808,68366.82360938829,133632.32363019374,492557.5803939403,1.6188596127881562e+18
672,333.07119890849907,7.607316830501943e+17,11747903.811989164,547722.0926935638,309515.484977314,132984.63378334098,73665.24524684476,143118.76306014642,526299.4932843052,1.621275821165452e+18
673,324.900771723697,7.966821329095313e+17,12070015.490815187,567582.052483192,302977.16086591105,137434.3931216098,74528.26109630094,143996.76265085107,521502.18461306306,1.6236920295427476e+18
674,339.6271730882993,7.33779687086885e+17,11825185.402662734,586429.0552244694,300768.4098130957,141232.49447542208,66669.14693585859,135214.48040295736,502652.03715191165,1.6261082379200435e+18
675,344.9594602162439,7.611045240705522e+17,12038415.490919007,580916.2498868995,303305.84900937614,141182.79246901927,67483.32196593798,144403.07185477336,515192.2428300875,1.6285244462973391e+18
676,333.8897748793801,7.718885016566482e+17,12108303.312171433,569725.1924853356,286588.83619597333,142011.5468858869,66060.34205130914,143106.06154653418,495755.23979381664,1.630940654674635e+18
677,334.5131716713656,7.739281986620997e+17,12003102.905944865,558219.114052646,300487.63209408737,147427.16173076507,69557.72980009679,143603.96702750406,513649.3289216882,1.6333568630519306e+18
678,338.6681632085026,7.661091319243158e+17,12353273.610897936,568611.3301257689,291240.80812052265,136446.85890707577,68114.51938476504,148303.0206597209,507658.3481650086,1.6357730714292265e+18
679,333.6122944162733,7.752633957344728e+17,12663168.41276274,583734.1234211851,296757.07731851895,135884.28995466058,67625.43388450285,141573.1235833929,505955.6347864147,1.638189279806522e+18
680,339.4166196134446,7.134595132493051e+17,12291838.434818212,555432.5757483162,285404.6191561741,145868.71764151618,70153.67500523977,149688.72894531424,505247.02310672816,1.640605488183818e+18
681,323.04339885518453,7.795917849827261e+17,12854023.176638449,593002.2634062952,310624.2943537274,145430.62584594992,70763.73635659243,142088.96745330817,523476.99816362804,1.6430216965611139e+18
682,334.13940330749114,7.79846459285935e+17,12059948.115159396,580025.6890346591,309025.3545485557,139925.87678017243,71939.83980906103,151369.8132119237,532335.0075695404,1.6454379049384095e+18
683,335.23934781003106,7.854344554128727e+17,11999374.584793506,591511.2080999588,309542.6322994753,145910.94161986504,69813.76510720573,139121.34972520912,518477.74713189015,1.6478541133157053e+18
684,329.1614214020153,8.101187261530719e+17,12265397.932857338,606106.6362677617,292007.1383930344,149405.74582277462,69644.64031070053,152655.7385273617,514307.51723109663,1.650270321693001e+18
685,344.9726926493708,8.042139743229489e+17,12796739.615000296,564018.8893348633,294318.69881523604,144803.88318454192,66100.93422978019,148340.63620337326,508760.2692483895,1.6526865300702968e+18
686,337.3954885401753,7.615149599045394e+17,11922511.663012294,602500.8733738862,304887.4003669192,140835.5019314269,71188.88543414706,144890.60843812264,520966.89423918887,1.6551027384475924e+18
687,353.61840940636637,7.971227965710266e+17,12126115.595955271,600551.3340154017,324203.4344083174,140574.77874688202,70603.87104449191,144227.10491338858,539034.4103661978,1.6575189468248883e+18
688,356.6908062164792,7.455949086715538e+17,12974050.447882213,583435.914242653,308886.79221749434,147714.8591148798,68605.1500691539,145331.7463171026,522823.68860375084,1.659935155202184e+18
689,340.52555504482746,8.227129085353513e+17,12731397.855420444,603650.8957794245,309656.04370822746,145331.98569817952,75031.53903880656,143351.0522819081,528038.6350289421,1.6623513635794798e+18
690,342.7795571731425,7.859927046004561e+17,13144869.512080347,584899.1862542711,317939.8768672892,138441.75390737073,72691.7386266993,143740.31344852896,534371.9289425174,1.6647675719567754e+18
691,340.5724354914885,8.089522640272106e+17,12687870.16358076,575234.2557208884,324054.6509461256,139423.52871628673,66740.56681284844,131796.958613038,522592.17637201207,1.6671837803340713e+18
692,348.8134133814947,7.325831461052275e+17,11953627.461234476,566163.5360258595,305618.68227765895,145665.47574662176,70461.00172806873,144335.3543220634,520415.0383277911,1.6695999887113672e+18
693,363.8607445425546,7.534697129205033e+17,12329612.005230501,596601.2234427775,302462.68346418557,145619.6263431936,73606.85971873268,143499.6435396524,519569.1867225707,1.6720161970886628e+18
694,342.9159457309597,7.671928278346422e+17,12328415.428852769,587609.5040819534,308914.0191232544,147535.37918099976,68685.31071768308,146655.5826756061,524254.9125165436,1.6744324054659587e+18
695,341.7045634692264,7.992883191509614e+17,12521565.788281258,575547.7472701353,314634.4640068824,144635.03666820432,73599.34021405643,153459.01045652467,541692.8146774635,1.6768486138432543e+18
696,332.1964472315171,8.089664594838248e+17,12127601.695767976,583809.614701091,302734.9484585145,143044.73626928517,70206.45150423775,150769.40722432718,523710.80718707945,1.6792648222205501e+18
697,342.2426635498824,7.870999063932003e+17,12826524.083945243,582448.1053792265,310961.9312581202,138337.13027756067,65717.74341497502,145804.27299974512,522483.9476728404,1.6816810305978458e+18
698,362.55158664637383,7.964129136717655e+17,11743139.459004294,583556.3680191062,278325.65405247104,145796.61499105048,70988.59670505313,147857.57043597312,497171.8211934973,1.6840972389751416e+18
699,357.2795230195033,8.237681616087054e+17,13290217.842933197,585432.5747593939,296479.975507246,144248.7407956843,71952.83272393716,142902.89287670518,511335.7011078883,1.6865134473524372e+18
700,359.6653663201854,8.319612040152417e+17,12178533.733686022,588857.5642753757,312229.88583944755,147322.7657761252,72960.29902236756,152364.79329302174,537554.9781548369,1.688929655729733e+18
701,343.74697220018436,7.843164451168448e+17,12429351.5049296,577469.40196925,306737.9749398268,142418.98462175566,69994.83937284071,148944.80078227128,525677.6150949388,1.6913458641070287e+18
702,357.9165317860546,7.76792959017348e+17,12262422.302278865,577138.8485989296,316587.65789726225,147750.5353156809,70524.19664119469,145485.15922245034,532597.0137609073,1.6937620724843246e+18
703,337.1842092103995,8.334327392379679e+17,12753199.703875042,604698.6716369672,304382.3460932779,142131.66125923788,73082.82179005058,151645.27188370022,529110.4397670287,1.6961782808616205e+18
704,370.61601269000363,7.82386837064481e+17,11905936.395132812,584099.8305061085,315202.3712992277,148508.11643800305,72568.98161086318,152558.61790370513,540329.970813796,1.698594489238916e+18
705,376.1350571833441,8.232480693551366e+17,13287320.212373978,597229.0138322926,311887.31942765793,149524.0713228655,71309.8448084097,150360.85368709223,533558.0179231599,1.701010697616212e+18
706,350.271125529901,7.887386843569804e+17,13152649.35845579,568185.1813907105,326854.3814783021,143071.024470437,71049.97220064596,154582.06500454075,552486.4186834889,1.7034269059935076e+18
707,357.61209754952966,8.054513126037092e+17,12449193.41735179,597664.3867429477,320841.92947053234,144688.54928158846,74327.24886976168,149797.11542072298,544966.293761017,1.7058431143708035e+18
708,363.01543617300155,7.530246505444229e+17,12044442.379360035,601067.336786559,308539.7229360438,140008.60196427742,68656.29431795982,151485.81289108042,528681.8301450841,1.708259322748099e+18
709,384.7768413594881,7.459180795133317e+17,12608575.300152337,585008.9225565683,325427.5326973629,147667.1914364606,72587.16074490751,146748.95611985514,544763.6495621256,1.710675531125395e+18
710,344.2583660809196,8.086503245677284e+17,12681327.474412803,574550.4741931624,325153.4410159799,148399.37953522665,71070.87287205507,144983.53182815938,541207.8457161944,1.7130917395026906e+18
711,358.15232274527455,7.672160596658474e+17,12836868.271279512,625569.0574463088,315789.6328970791,141395.67509372017,72690.59526062307,148798.83246090738,537279.0606186095,1.7155079478799864e+18
712,364.4794301754167,8.024315428918921e+17,12710767.652201388,603494.6298247945,315774.24414823006,147774.96171278442,73178.67137283934,153600.14544070468,542553.0609617741,1.717924156257282e+18
713,348.82120826147803,7.979137498954884e+17,12808270.953793814,626672.9441294026,311480.4084559364,144088.5414232797,71079.70279769506,150271.0473779902,532831.1586316216,1.720340364634578e+18
714,362.60783967110814,8.368416708001156e+17,12358369.58077949,600089.0402993917,306907.8146631265,152111.15994947596,69112.69310807268,150151.83827622657,526172.3460474258,1.7227565730118738e+18
715,348.33251560254996,8.159837152316467e+17,12816892.739835953,625065.4092003714,318532.29936509184,144497.45430902438,73309.19139530102,158905.0830372753,550746.5737976681,1.7251727813891694e+18
716,364.553882125147,8.017829577472977e+17,12832869.319408897,624679.5548900467,298737.3746141987,150622.2181093233,75156.45729159615,152655.2377271404,526549.0696329352,1.7275889897664653e+18
717,365.4130869833438,8.15731112164275e+17,12467000.480026165,600177.2578096953,321385.68096793134,143871.8385258068,72938.85256906658,147026.47844650847,541351.0119835064,1.730005198143761e+18
718,370.0672148172015,8.004936857135732e+17,12788669.659506062,607866.2928379534,306358.90066875116,147838.42252740142,74555.73528036362,150128.67429858862,531043.3102477035,1.7324214065210568e+18
719,353.8358292911119,7.544557159221816e+17,12941318.334930375,637295.3479612649,323733.303036687,143752.28216460312,69954.75622177789,146891.90765263484,540579.9669110997,1.7348376148983524e+18
720,365.827703837128,8.222649846639676e+17,12480627.076195275,634087.0180626811,332542.5008064431,152988.90856952363,71727.6697810096,159604.63535783565,563874.8059452884,1.7372538232756483e+18
