Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
1197,112.00261479819511,1.6003119145083837e+18,12122876.753663005,170330.36676671632,25846.240323617345,55816.40404697636,114671.84491164477,213451.51460859017,353969.5998438523,3.640822234961111e+19
1198,109.11825144322827,1.6408857350936776e+18,11881882.65142585,169706.0996818579,25780.403799288677,58386.70634952558,114712.78276189967,210777.20283631363,351270.38939750195,3.6438664007094063e+19
1199,111.7553122670327,1.6138378313088773e+18,12341277.424265144,175019.71237161785,25385.85298758427,56059.02262541386,113562.7991999654,206543.4897683537,345492.1419559033,3.646910566457701e+19
1200,110.750299992425,1.6744920900133484e+18,12329338.303233013,166910.0007426992,25906.844701711005,58301.06482837446,117933.83943849703,216881.89957319706,360722.5837134051,3.6499547322059964e+19
1201,113.18645715727287,1.6677570244956132e+18,11735386.51350491,177745.98270098734,25309.80098128704,57597.48005656576,115982.36396432498,211722.48375738764,353014.64870299964,3.6529988979542917e+19
1202,112.1148029377656,1.5821428567007951e+18,11681505.867386956,172028.3380634349,25102.751779251164,57679.341793411244,113081.90004119773,212464.09481550095,350648.7466359498,3.656043063702587e+19
1203,109.96293194819222,1.6306956961209114e+18,12009162.31402391,171960.4599322414,25644.82546324677,59939.63967041522,112991.77022038154,209647.5430332668,348284.13871689513,3.6590872294508823e+19
1204,112.47619304215014,1.5800860228452032e+18,11550794.62857052,167896.25599105508,25624.319142247143,56012.9559085115,114947.9563241752,204666.0993572533,345238.37482367567,3.6621313951991775e+19
1205,108.56156194749605,1.5960445401690442e+18,12128936.397330139,173509.4199692926,26331.027529132658,56317.92888066678,113991.4543755309,206452.12544951966,346774.6073541832,3.6651755609474728e+19
1206,107.45114463069571,1.6072534417016159e+18,11366129.94305785,169426.3177783276,25959.56783886902,58395.54684632414,119823.284624897,214861.50641604242,360644.3588798084,3.668219726695768e+19
1207,111.06539916920809,1.6776369675047201e+18,12158222.983052805,169822.80571746017,25949.883050462413,58330.17651181742,118862.79597311748,210881.2801556973,355693.9591792772,3.6712638924440633e+19
1208,114.04467356059038,1.694884116188462e+18,12497750.798358226,172275.35068060533,25000.015661948793,56973.5611409816,113734.96730717937,213177.4830841886,351912.4660533167,3.6743080581923586e+19
1209,114.56797554975091,1.684732306062825e+18,11873140.01119566,168045.84602686675,26001.71789368119,55331.25482722971,115306.60290840264,211718.67677955542,353026.99758163927,3.677352223940654e+19
1210,111.90697859913394,1.6800627533960463e+18,11968561.428642036,164825.78104576565,25695.46203679218,55735.04424000187,115794.94875032044,206274.34659927068,347764.7573863833,3.680396389688949e+19
1211,111.59895316300725,1.6373094201788347e+18,11669139.864353834,173221.87095891897,26990.434188373918,56205.29939392521,114573.39766277673,209139.41856154843,350703.25041269907,3.6834405554372444e+19
1212,113.07534582639775,1.6204246908082675e+18,12005441.42268044,170028.29893959677,24750.030773712628,57822.63398713152,113360.64811384656,210661.15179662037,348771.83068417956,3.6864847211855397e+19
1213,110.35060068126565,1.6649430255692961e+18,12159305.693691544,172045.68417144316,26648.768585225098,57910.869718282906,121805.65148105784,216244.41425051258,364698.8343167955,3.689528886933835e+19
1214,109.33340794593313,1.6278506594976927e+18,11838922.919183822,180251.42176760512,25922.28436660523,59467.81353830446,115238.4919060702,211525.14245552363,352685.91872819903,3.69257305268213e+19
1215,114.57034266845294,1.6223148275210294e+18,12344929.288541986,175704.2630585282,25478.68067116724,59854.24702737573,111690.65941170229,208355.71679178465,345525.05687465414,3.6956172184304255e+19
1216,109.86779122046588,1.6792602846386045e+18,12231880.74308607,170732.47792490898,25392.97216081027,56584.63873970642,116162.68552078409,215076.6781353982,356632.33581699256,3.698661384178721e+19
1217,115.28156716054245,1.6019883720068001e+18,11992209.635583898,172173.65486293062,26309.264271596607,58108.748923767926,110504.09677771786,213649.20338199596,350462.56443131046,3.701705549927016e+19
1218,110.70429407081652,1.6318250417205356e+18,12179008.23245603,173873.95733545054,26567.450622250395,58117.484691869875,117276.59483315732,213284.81145419658,357128.8569096043,3.704749715675311e+19
1219,107.62545602421783,1.6294511643004672e+18,11985744.72819687,174799.9230035737,25443.98325200129,58556.67878944626,118765.1343517261,220686.05515214507,364895.1727558724,3.7077938814236066e+19
1220,110.30983125750576,1.670894557387698e+18,12371724.994037341,175604.47529035437,25901.781378807766,57380.793142259616,116258.48124970692,209157.0289134405,351317.2915419552,3.710838047171902e+19
1221,111.0300712498004,1.627582512415958e+18,12218433.481099183,167739.14114616255,25720.55612719126,57869.647876517505,115771.74755120723,215375.83814312922,356868.14182152774,3.713882212920196e+19
1222,111.87711063693173,1.657371685049342e+18,12066190.693065165,175687.32722823913,26101.600752871,59168.42687480029,118738.31978232032,215939.95291693637,360779.8734521277,3.7169263786684916e+19
1223,112.98605401521657,1.6504037328024292e+18,11424656.384756051,176262.0626272117,25797.754722810136,58482.898943142354,116550.82337474296,212626.33434501785,354974.9124425709,3.719970544416787e+19
1224,113.8131425462844,1.6632672143168177e+18,11944842.889023514,172878.78830830118,25680.99407942184,58560.56151977122,118439.49641682333,208547.11900076355,352667.6094970087,3.723014710165082e+19
1225,115.01002623023614,1.668124847164348e+18,12124614.972196313,175898.17570500012,27416.90459132705,58448.92672344036,118324.64523847609,216009.84122245587,361751.391052259,3.726058875913377e+19
1226,112.77088684407198,1.6469274628985987e+18,12531192.907520471,175103.7640041643,25895.95317199119,59436.339374361916,120145.75852828559,221835.19339069794,367876.90509097476,3.729103041661673e+19
1227,111.89065541736362,1.5832406739674445e+18,12103967.967672784,176907.02138022432,27541.376900357864,58719.33930149757,117035.65104876694,213136.13757534124,357713.1655244661,3.732147207409968e+19
1228,114.14901623737617,1.7088253742521746e+18,12143412.792362127,175077.4187234619,26782.973812848857,60013.37829898503,120281.4120285575,218931.1661235288,365995.55196493515,3.735191373158263e+19
1229,110.20485817537698,1.6866398047174556e+18,11915153.000805952,170504.95499007739,26179.246616204782,63675.69502163897,115715.00405234788,217679.1346201069,359573.38528865954,3.7382355389065585e+19
1230,111.07164054422817,1.6433370945182118e+18,12227914.18946737,174339.12135062486,26948.617701301453,59246.43350671224,114956.18428679902,220448.38257428797,362353.18456238846,3.741279704654854e+19
1231,113.03496853031949,1.6596874233051876e+18,12165062.153403476,176645.26420314854,26984.090294711474,58433.45175848708,119167.06951135802,217804.04614335028,363955.20594941976,3.744323870403149e+19
1232,109.49798613517622,1.6719433107027756e+18,11717474.336837277,174171.68238004856,26977.169253730335,58626.104107377185,120929.55504029106,216994.50227883836,364901.22657285974,3.747368036151444e+19
1233,110.18934988171833,1.69163697275366e+18,12339761.574778909,174807.4220593533,27304.247902943825,60060.16831225515,116974.65670571089,216009.28567814938,360288.19028680405,3.7504122018997395e+19
1234,112.39560875391525,1.6609473026176353e+18,12505565.776958572,177568.9787626764,26227.78717657238,58510.46889973969,117714.84202740891,211521.51043948857,355464.1396434698,3.753456367648035e+19
1235,113.28738864707674,1.6719148190890404e+18,12253685.23513926,174124.40263542696,26544.17613021353,59018.019020925356,117668.03251451252,207218.0669376778,351430.2755824039,3.75650053339633e+19
1236,114.55676133356681,1.6352710783444209e+18,12385085.06486215,176562.481157874,26511.05436593724,61338.74329032817,116908.33443459512,223817.4283607571,367236.81716128945,3.759544699144625e+19
1237,112.14783183363936,1.599959740170243e+18,11935788.844915811,175319.87024042362,25999.421216952625,59983.73540415578,113238.85988793503,213443.450132345,352681.7312372326,3.762588864892921e+19
1238,114.59858605439716,1.6909220354080845e+18,12490542.358092194,178303.96814902115,27391.877951085247,56648.31610423715,115971.55439509764,219036.73788847894,362400.1702346618,3.765633030641216e+19
1239,111.21728278141582,1.7521415068298493e+18,12062353.234954305,173328.8574056561,27484.245708442053,58896.716920933504,119767.51161017532,218450.77647218836,365702.5337908057,3.768677196389511e+19
1240,119.89626154781367,1.6658959520988483e+18,12578121.708621938,176119.39211950207,26558.731212662686,58483.12402374179,119069.60247071224,217114.00245616224,362742.3361395372,3.7717213621378064e+19
1241,112.16350324475081,1.6470787123627558e+18,11989804.9111022,177943.36694437813,27234.663756224927,60061.78934551996,117526.27088590481,221140.95970703044,365901.89434916014,3.774765527886102e+19
1242,116.9867463947781,1.689460340075408e+18,12098791.055697653,177878.40310493603,26504.949536102427,60508.310660897456,118305.80905815182,214322.31557684293,359133.0741710972,3.777809693634397e+19
1243,115.97475316896819,1.7297705658128458e+18,12520569.263309235,177437.8742762639,26985.097910504322,60734.03592597672,120115.7573447335,219139.94978737147,366240.8050426093,3.780853859382692e+19
1244,114.08154291164539,1.6818941685335406e+18,12114036.039822867,187015.80605865398,27073.366477420797,59342.454262929336,116077.14902789544,218589.51714254342,361740.03264785965,3.7838980251309875e+19
1245,117.25038897016705,1.6593369697576425e+18,12105343.897524854,172216.56324381413,26162.744264293724,60523.229240511624,112603.71187401311,216692.1497058826,355458.6058441894,3.786942190879283e+19
1246,113.61698017206399,1.6848884101073272e+18,12144267.027478304,174391.92031424833,27023.270501798797,60506.63019583624,116228.58909819249,223066.97633072757,366318.83593071887,3.789986356627578e+19
1247,114.1676561303704,1.675922014285383e+18,12205951.384996433,179420.85385129915,26113.033354344698,58339.798844852856,117106.01857639274,219697.20878711116,362916.2607178486,3.793030522375873e+19
1248,115.29613594192223,1.6766793882893092e+18,12334970.171963485,176241.41689347167,25697.56144612631,60759.86571168035,115019.42337275685,218059.1675594977,358776.1523783809,3.796074688124169e+19
1249,116.7036602022523,1.7132298832732475e+18,12551634.33146717,182547.17493664293,27428.15389335721,62015.3461984178,122400.53029225118,223333.02855642838,373161.71274203673,3.799118853872464e+19
1250,118.9577261709832,1.6963113814232154e+18,12168783.69712777,182182.14713042174,26997.93566395353,60439.654528409555,116306.08721840716,215245.21951274126,358549.24239510193,3.802163019620759e+19
1251,114.71709478977957,1.7206027407199368e+18,12204148.631906638,184791.69249182357,27208.553754832137,60396.8672131053,117369.5927152033,228283.9461641102,372862.09263414564,3.805207185369054e+19
1252,115.87014369175083,1.7439493328617073e+18,12486291.094475185,178210.79517268777,26971.387551592645,58707.31759141738,123173.61071141472,216718.1903092055,366863.1885722129,3.808251351117349e+19
1253,118.91537562289422,1.6700100066660657e+18,12681999.488366557,177466.23302634424,26946.3938305759,60185.76752989833,123901.27259048639,222032.72732587752,372880.39374693984,3.811295516865644e+19
1254,114.77963643599168,1.744286924714625e+18,12347190.978165299,181712.19839125176,26954.361919555475,59543.035218034864,124516.95997138662,208833.3510875619,360304.672978504,3.814339682613939e+19
1255,116.13249476743891,1.5928976631143657e+18,12535377.3808032,174885.69627355452,27395.539294283237,62073.85565669937,117912.36423192262,212727.81372899096,358035.7172551968,3.817383848362235e+19
1256,114.04192925779249,1.653607503160945e+18,12400432.504358672,176996.12500688602,27350.925919160287,60511.036481684474,117781.78276056628,223440.5851866088,368573.29386633536,3.82042801411053e+19
1257,116.41396367931719,1.6898775573445599e+18,12747619.559047341,180885.82956337696,27873.73759290072,59237.85189689885,115098.73199148866,226599.49571324704,369571.9652976364,3.823472179858825e+19
1258,116.74743545325384,1.7123620954246566e+18,12224855.010442175,182423.92149297954,26990.148910561875,59338.24997037433,117753.263862234,217924.41869142363,362667.8314642195,3.8265163456071205e+19
1259,113.49688096381664,1.7132957712174738e+18,12344346.313805759,179676.6958235232,27157.63109094206,60558.05908098197,118128.9310268006,218033.2739248322,363319.83604257484,3.829560511355416e+19
1260,113.6462782404023,1.664314473909535e+18,12678550.451728271,183417.36887720198,27026.25309497664,61159.29322076811,119181.50459237306,221657.17702654237,367864.93471389206,3.832604677103711e+19
1261,118.41258445759055,1.727226303709008e+18,12795426.994112095,175379.63576170194,27281.85840360339,58752.649121098744,121185.6229010887,218322.07613074052,366789.5574354326,3.835648842852006e+19
1262,120.7048685562249,1.7094210082464532e+18,13087411.682207685,179288.90682614056,26356.1076161031,59342.907519110464,124141.93627900069,220354.16983695573,370852.2137320595,3.8386930086003016e+19
1263,116.20042706618328,1.6790544588296502e+18,12403324.749717541,178178.0067593974,27209.69555319686,59939.12457897554,119127.02685307601,226012.23937501555,372348.96178128844,3.841737174348597e+19
1264,115.04152857745335,1.6903288314008468e+18,12280713.95456393,181636.55007800064,28320.618255831574,60255.05069450088,120296.07085519997,228015.57350010634,376632.2626111379,3.844781340096892e+19
1265,113.83462171321594,1.670734666043422e+18,12136261.768225541,177283.65101230892,27716.387228490523,61723.37934972711,121556.6506842566,217153.61087805807,366426.64879080525,3.847825505845187e+19
1266,114.05100544272221,1.7393253238665518e+18,12983602.0312363,180929.41524289155,27157.80085308089,61304.226285738696,120716.2122271887,231615.05939946434,379489.0724797339,3.850869671593483e+19
1267,117.32936676515483,1.7120723545389573e+18,12700691.40365653,181875.19797605718,27152.316552675667,59793.86200558993,118690.92926677047,220097.73185054347,365940.97766998963,3.853913837341778e+19
1268,113.8490186061009,1.7349628953381932e+18,12731826.177698001,181210.88101283243,27865.187634026453,60333.00648465222,120713.87680065975,221749.1101611252,370328.1745958114,3.856958003090073e+19
1269,114.32965783573837,1.7478789202436613e+18,12264804.007015048,181562.2203505572,27101.539966279266,59617.58606558315,123768.69546061897,225885.0232145655,376755.25864146376,3.8600021688383685e+19
