Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
1922,1111.68898390904,5.52279035921374e+18,2220234.067665336,1535251.6312270716,322618.595161389,135699.10859314637,260398.07854656552,726623.8138082554,1309640.48751621,1.663934008583049e+20
1923,1111.601170722353,5.445875320111703e+18,2221071.6216545776,1548505.828015756,315072.4886291621,136127.74346811222,262590.17903833045,728472.8285220758,1306135.4961895682,1.663934008583049e+20
1924,1114.1468507160787,5.618225385653381e+18,2243236.179697095,1541892.233296451,317773.1685546063,137065.32185400501,261494.63977952793,727191.5230620998,1306459.331396234,1.663934008583049e+20
1925,1126.253474775436,5.599810385472627e+18,2228455.2307732985,1524427.8276287466,317383.58984554524,136171.11525562385,260356.1729528315,724660.2738597249,1302400.0366581017,1.663934008583049e+20
1926,1114.6894711116681,5.616568973865937e+18,2193698.9953937256,1524551.8969044255,322255.99853465345,136002.95790095886,263185.7257562335,723948.5938779518,1309390.318168839,1.663934008583049e+20
1927,1116.1760102915846,5.487931705221248e+18,2258503.9961442873,1542636.4634466502,319991.170561868,136846.775325937,263088.8070426368,716481.593987704,1299561.571592209,1.663934008583049e+20
1928,1111.4264683919694,5.608941379724653e+18,2240263.378404128,1527077.1437217596,319433.01935512753,134349.93470076474,264000.54296826845,723607.9223141199,1307041.4846375159,1.663934008583049e+20
1929,1102.4739391074863,5.65860138982566e+18,2232895.523787747,1532782.155241144,311832.9075237518,135743.74394146755,261544.32822692682,721570.3257262998,1294947.5614769785,1.663934008583049e+20
1930,1116.5879141763735,5.650961925692881e+18,2203838.9230413856,1521628.2865372272,315297.8315610077,135914.62081874715,265578.13485881116,726258.9780216072,1307134.944441426,1.663934008583049e+20
1931,1117.0529959904188,5.664950715662735e+18,2235684.583638191,1533354.1942220288,321573.9236713065,132165.79482873058,261029.1621842395,727519.460775308,1310122.546630854,1.663934008583049e+20
1932,1136.094991440275,5.580460694204868e+18,2187951.677183774,1501480.8255197937,312572.4934218537,134651.9758077495,261060.34305533394,715294.2866352082,1288927.1231123959,1.663934008583049e+20
1933,1122.3552128954882,5.594093608648745e+18,2211354.7405659603,1522354.7246376134,318671.1144214087,135425.427546058,261820.20519181996,733451.1748729027,1313942.4944861312,1.663934008583049e+20
1934,1142.638861016387,5.526795700581442e+18,2229032.531768807,1527615.9984063974,323755.8585865853,135629.7977896269,262209.7136594274,724135.0310562154,1310100.6033022283,1.663934008583049e+20
1935,1128.8000063955046,5.511552411528902e+18,2250925.2246503546,1536021.9161323246,317046.6506031646,136090.6111495742,260088.39587784137,714117.9536811949,1291253.000162201,1.663934008583049e+20
1936,1114.9368864164705,5.646417861803423e+18,2198172.0301679154,1529900.1645072892,317925.2491710992,134058.34085773636,258865.16379667885,727960.5064030201,1304750.9193707982,1.663934008583049e+20
1937,1110.9582543412876,5.626834949636786e+18,2203130.9560741982,1547351.0243069914,316346.01736563013,133724.5965673021,264191.518718374,722940.32088202,1303477.8569660243,1.663934008583049e+20
1938,1111.6036268502817,5.515947359346008e+18,2222775.353313263,1532285.2929702771,320741.13133492204,132975.59540268988,262615.9662486181,729707.583452399,1313064.6810359391,1.663934008583049e+20
1939,1128.7987197079715,5.546131894745862e+18,2243257.767752517,1543016.3445851025,316731.4964637672,135654.1958399653,265301.9276172507,732170.9170860802,1314204.3411670981,1.663934008583049e+20
1940,1127.3230372714497,5.661841915069214e+18,2276978.5334789,1550357.0199577946,317947.5484872093,135550.7262516189,258074.13987893853,715315.5334584363,1291337.221824584,1.663934008583049e+20
1941,1128.2923927322468,5.470867312022499e+18,2228632.639100768,1525956.8178850445,319376.1079463918,135017.47998868508,267981.61386964493,739471.7384260179,1326829.4602420547,1.663934008583049e+20
1942,1114.5099170969074,5.641173670043077e+18,2224955.256750498,1547745.6325274173,316309.4535647007,136244.4610486874,262929.2870201886,705627.1240172662,1284865.8646021555,1.663934008583049e+20
1943,1121.3519185157393,5.611507973324579e+18,2245691.1482614647,1516647.8624186395,322550.7979997581,134996.07385913777,261778.98763027432,728149.3890548844,1312479.1746849169,1.663934008583049e+20
1944,1140.021808465777,5.60239944076358e+18,2253100.524020549,1547212.7905497605,319830.8246762064,136702.1106430476,262955.0548466673,718741.1439441302,1301527.0234670038,1.663934008583049e+20
1945,1114.2241256264558,5.562789193863805e+18,2242120.5897098263,1526821.4884996414,312874.58311672125,136346.45294580428,264423.6691973547,718750.1787651066,1296048.4310791825,1.663934008583049e+20
1946,1115.3292100952608,5.636435746428947e+18,2198930.9904115302,1519363.8557685257,318107.39259048284,134476.39638080742,265470.04110494227,730631.3257547028,1314208.7594501278,1.663934008583049e+20
1947,1109.7931461893695,5.574098759369454e+18,2236993.0455691903,1514042.3243099998,313380.9916040541,135285.54049831055,261370.70058694837,717952.1090393335,1292703.801230336,1.663934008583049e+20
1948,1118.4925571794406,5.65790054325444e+18,2219353.136203978,1553207.8263832852,318742.57486860204,135029.8169733588,264958.39635348454,734474.0417448467,1318175.0129669332,1.663934008583049e+20
1949,1110.13742934231,5.532645847812671e+18,2240128.4129707026,1535047.657616016,320381.0027013872,137693.59904566428,260721.75157631398,729561.0922046707,1310663.846482372,1.663934008583049e+20
1950,1134.3382448304633,5.648661467685842e+18,2250377.813817235,1534047.3510679856,312308.82825777336,133562.34992749454,264732.5043176033,726834.4377364574,1303875.770311834,1.663934008583049e+20
1951,1116.2184778660476,5.523980804059016e+18,2265004.5579630826,1533209.101141789,318999.12680338864,136709.95524588018,263022.6654208329,738922.8259849168,1320944.6182091383,1.663934008583049e+20
1952,1112.9250731649606,5.462086925883614e+18,2181987.043861725,1538566.2403009154,320433.717616954,133500.00831855723,261314.6668696418,727658.866585179,1309407.2510717749,1.663934008583049e+20
1953,1140.5572574388077,5.608652474227249e+18,2261315.4609566852,1508297.0749945652,319117.5855857743,134565.72130730527,263776.43969331036,709431.6325298448,1292325.6578089292,1.663934008583049e+20
1954,1118.7780032724559,5.638965627292284e+18,2221598.416240136,1553717.6604983306,322349.5883332905,133689.06655293252,260275.5539547293,724079.707569093,1306704.8498571129,1.663934008583049e+20
1955,1117.6316276647567,5.642736796894081e+18,2228602.2802125975,1524394.7708637714,313474.9959202591,135315.45715297217,265326.07114946283,728374.4074135253,1307175.4744832471,1.663934008583049e+20
1956,1121.2354075994758,5.59776908472826e+18,2212590.8791301777,1546877.1066688877,312802.61398366676,134356.34351134414,260070.07862279963,739758.3731989365,1312631.0658054028,1.663934008583049e+20
1957,1106.5095483541536,5.545878071827132e+18,2239941.7615017802,1544584.0409834469,312190.4228736674,134382.1530131373,268182.3666653069,724271.6875184864,1304644.4770574607,1.663934008583049e+20
1958,1129.1699439513177,5.633892390323079e+18,2210613.222447454,1528681.7505257104,318554.91883677244,130599.46354950522,263696.48611828685,737448.604635889,1319700.0095909482,1.663934008583049e+20
1959,1108.9202684623835,5.538840048053956e+18,2278415.2674604747,1541517.5895960669,317404.178977662,134792.3618909317,265738.32906494633,718699.5353057974,1301842.0433484057,1.663934008583049e+20
1960,1104.2192936693184,5.575484726913697e+18,2250641.744223924,1514647.0396824344,319166.9772924386,133796.96445424162,262026.43807701717,738436.5608565196,1319629.9762259754,1.663934008583049e+20
1961,1113.2771448204169,5.631975950562074e+18,2230142.1289613303,1518245.7308772474,313299.50247300457,134128.62943100164,261598.36904626558,715523.1578638592,1290421.0293831294,1.663934008583049e+20
1962,1122.7139146695845,5.67805810256875e+18,2208418.1403259854,1540299.0513671944,319167.7380083247,133159.69198204103,261788.53436026495,721649.9369773517,1302606.2093459414,1.663934008583049e+20
1963,1116.0777784986146,5.597774322562839e+18,2270912.7811011393,1540917.7477372936,319280.27703306964,134206.2603212294,259992.68240304274,720473.8952730687,1299746.854709181,1.663934008583049e+20
1964,1104.5542989312119,5.545319499706414e+18,2229109.810681913,1557467.828501446,313863.0304266862,133433.29527310914,263107.73575712036,721447.1624302128,1298417.9286140194,1.663934008583049e+20
1965,1105.6076521519294,5.584373448723925e+18,2242411.455561133,1545469.1447515707,315607.899487664,135251.88764897082,268018.922510564,721150.4719705222,1304777.2939687502,1.663934008583049e+20
1966,1122.2841332994608,5.606448374459408e+18,2227825.449839434,1528903.1502199967,311299.1977731448,133783.4459334638,265472.0446221423,730047.5053996644,1306818.7477949515,1.663934008583049e+20
1967,1103.9322026429977,5.490329808523119e+18,2227587.06975847,1531207.4668374998,316351.34601706377,135880.94242738202,265451.07088918146,713817.9564155126,1295620.373321758,1.663934008583049e+20
1968,1116.6485287104972,5.624713083585357e+18,2184951.6956678205,1546032.9994792498,318039.92264083604,133211.96009821416,266248.76216673676,714433.0239296324,1298721.7087372052,1.663934008583049e+20
1969,1116.7705361081535,5.658287695987113e+18,2264479.2470289096,1539816.0507201445,316607.5016412338,134320.48105424843,264656.15671102225,727218.9245179048,1308482.5828701607,1.663934008583049e+20
1970,1115.4997790532198,5.545662750175826e+18,2253643.817808175,1560574.7327351412,312762.8182120458,134732.46301081564,261065.83053742952,726924.9035568645,1300753.5523063398,1.663934008583049e+20
1971,1114.784825125695,5.565741186754744e+18,2241750.4949494796,1523284.9011886786,317306.4754770346,133735.90920839045,261526.16624301774,723722.1724733834,1302554.8141934357,1.663934008583049e+20
1972,1126.5577755060003,5.576700157171295e+18,2203411.242116516,1533765.2476192615,315426.6341085525,136184.69389689856,263861.5862346293,717384.8868674514,1296673.107210633,1.663934008583049e+20
1973,1111.3254884946411,5.610395541839477e+18,2232143.4414862976,1550341.2418589399,319624.7602221202,132858.36930842345,259417.817495185,731350.8519503174,1310393.4296676225,1.663934008583049e+20
1974,1104.2806068648583,5.648804181974418e+18,2233819.050095835,1523745.9099044697,319251.84205925296,134007.7864818699,265497.4495521905,729311.0919825251,1314060.3835939686,1.663934008583049e+20
1975,1108.3495749794934,5.514671249467538e+18,2235924.8668385404,1538864.911786199,318201.13022377633,136414.26228368847,261143.84384057522,716257.5779940686,1295602.5520584201,1.663934008583049e+20
1976,1135.1105822952238,5.631454339777592e+18,2215734.5279381867,1518752.30878424,317955.7579257236,134687.80635576486,259265.48843945446,731987.2091956054,1309208.4555607834,1.663934008583049e+20
1977,1104.6249730490672,5.538649421886228e+18,2252324.980785736,1522696.3967458047,315110.3300483666,135038.22013386764,261463.06346164562,738228.5636191758,1314801.957129188,1.663934008583049e+20
1978,1116.8759968347026,5.620737772622258e+18,2214279.7952027093,1544189.052692281,320429.48434261855,134538.16497138675,261388.40439152147,722080.904844313,1303898.7935784531,1.663934008583049e+20
1979,1134.088565883058,5.550513221822512e+18,2247657.70597142,1525910.7692800055,316383.1021764548,136163.5483903681,261328.18408111704,726035.1246960919,1303746.4109536638,1.663934008583049e+20
1980,1118.6047657236697,5.537592351617331e+18,2201642.7074783305,1521835.3491464145,312262.5998907427,136069.47045571276,260421.17631287055,727467.5816748905,1300151.3578785039,1.663934008583049e+20
1981,1107.0186720234094,5.564339036856813e+18,2210038.5021058,1561827.8421263143,317445.4396725059,135802.93804541047,260375.96115678785,745343.7522357585,1323165.153065052,1.663934008583049e+20
1982,1128.7146719720067,5.543181035410064e+18,2185461.828341265,1534738.353835209,315678.12028203084,134862.1839288314,262954.62360804196,728923.1135172436,1307555.8574073166,1.663934008583049e+20
1983,1110.748219135926,5.501584760750247e+18,2218573.8835314186,1544811.5564903298,322919.00453824026,134707.32989797485,265426.24269234075,724369.2924914942,1312714.5397220752,1.663934008583049e+20
1984,1125.289812565052,5.593089568586172e+18,2252249.9580548457,1551445.2322872684,319603.55360792845,135380.5130544686,258700.6431451611,714321.9861619473,1292626.1829150368,1.663934008583049e+20
1985,1108.0051922163327,5.64178810859097e+18,2248059.284035943,1546198.1724031663,318557.4456349586,131757.4459195126,258915.8967467155,726867.3195808657,1304340.66196254,1.663934008583049e+20
1986,1115.7102005524043,5.577619956827509e+18,2229091.7088841805,1515431.8151657453,314083.7229492459,134457.1793204621,262127.20139454276,714768.7113148023,1290979.635658591,1.663934008583049e+20
1987,1116.1607667394767,5.650580153407873e+18,2249744.7377258977,1518513.2559457074,313370.0828488116,131003.90627715681,261476.9043792692,718275.3154135882,1293122.302641669,1.663934008583049e+20
1988,1124.062540453307,5.584663648091577e+18,2193273.806528405,1541665.5530977726,320119.8092224214,132768.6597745428,260664.12795621526,725061.9510858543,1305845.888264491,1.663934008583049e+20
1989,1124.887337376058,5.466734180298039e+18,2231836.968430259,1515380.7718718594,320545.59586759703,133966.4633967925,261096.55966584082,723109.6902374013,1304751.8457708391,1.663934008583049e+20
1990,1127.8512534590109,5.625579343730553e+18,2199149.7902046884,1523708.0505615624,316748.43013744656,135123.16141462786,265600.6364358685,719430.3674250505,1301779.4339983657,1.663934008583049e+20
1991,1127.017304186714,5.634509275883032e+18,2273069.8834195985,1535280.9854576902,315948.3057994765,135056.75133302418,263729.54688102205,714643.8862286974,1294321.7389091959,1.663934008583049e+20
1992,1132.9685431545872,5.593804976461014e+18,2186546.311306431,1552964.400369973,323236.4998703145,134030.28951708242,261015.16552536492,722761.5318193809,1307013.1972150602,1.663934008583049e+20
1993,1113.643701656096,5.653650876436174e+18,2217958.491804084,1523715.8893661618,319302.6442646045,136210.3645004463,259033.1309159558,727939.7404979124,1306275.5156784726,1.663934008583049e+20
1994,1095.3280112131486,5.557458392925342e+18,2202425.0539157456,1517812.586080874,318974.266299272,135949.41253154958,263360.8426618974,721681.9888357144,1304017.097796884,1.663934008583049e+20
1995,1095.946865844395,5.635837360814716e+18,2199034.335634659,1519810.9128494554,317417.554315739,133162.8511359913,262467.9858043095,708376.2667791168,1288261.8068991653,1.663934008583049e+20
1996,1136.188161781358,5.541523688626382e+18,2236128.559843773,1535050.6300575617,321707.2335537433,133558.79867557978,260083.8130224706,732527.8573836444,1314318.9039598582,1.663934008583049e+20
1997,1113.528930712786,5.606550073450665e+18,2231980.491313946,1549033.635015859,319456.2314561239,135489.99179537114,264050.0046104047,731545.7391026765,1315051.975169205,1.663934008583049e+20
1998,1126.451770377187,5.553117012095004e+18,2283786.838826867,1538767.6670310956,324032.4580065787,133907.42156296608,262245.17775821855,727125.4673889459,1313403.103153743,1.663934008583049e+20
1999,1109.6488274122412,5.638042305892355e+18,2213056.7816874795,1533233.0139232264,318488.13936080865,135980.7550783097,262624.57940459315,720108.6650297901,1301221.383795192,1.663934008583049e+20
