Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
3131,177.0283749945595,5.972070586303252e+18,21192985.802821174,826021.659433482,189145.12992690838,742841.5827781741,163039.49114553517,747905.9427348531,1100090.5638072966,3.5299513459666887e+19
3132,181.61414167156994,6.158234264231898e+18,21996499.665264677,834304.6062820636,189729.215352463,739003.7010980357,164320.36509312456,760449.2218258131,1114498.8022714006,3.5299513459666887e+19
3133,183.54039090807274,6.019657650455629e+18,21970322.058144096,827943.1054835098,188264.35478758856,726038.9995281837,161163.0508061385,742003.7471583004,1091431.1527520274,3.5299513459666887e+19
3134,184.08176566874565,6.118172635684603e+18,21475823.079375956,830228.6808687705,190759.9528160156,731578.2583859001,162348.71791660032,741593.3927651087,1094702.0634977247,3.5299513459666887e+19
3135,180.57291091572108,6.146583643407232e+18,21764028.07097769,814937.9452692332,188296.88351857572,749819.3054451952,161599.29753990227,756976.0609228016,1106872.2419812796,3.5299513459666887e+19
3136,181.48276792662364,6.00024545413202e+18,22162147.64906765,833315.2339939128,190461.9126830848,730702.6179273531,161031.58446632858,756054.4697087723,1107547.9668581856,3.5299513459666887e+19
3137,184.20644521414263,6.110325398565587e+18,21779090.12965474,833742.3825676815,189779.86709066838,731959.3220992963,162548.59721731962,757763.1022075306,1110091.5665155186,3.5299513459666887e+19
3138,185.11437962220037,6.193900012976172e+18,21958246.91426964,818784.8664616345,190460.11058146405,734690.5590700065,161281.82983930988,752980.3618845148,1104722.3023052888,3.5299513459666887e+19
3139,186.20700653367936,6.066023871646639e+18,21677131.4135921,815408.56488652,189403.23344062894,720887.6103895034,161642.93928507174,748956.1130465415,1100002.2857722421,3.5299513459666887e+19
3140,182.59996185308432,6.108846458183691e+18,21755138.599712927,820710.3582354058,187858.50202854894,727518.093365778,163521.23120757527,759940.9173834994,1111320.6506196237,3.5299513459666887e+19
3141,181.14471244018958,6.033862838318488e+18,21591846.52682415,836349.9729097817,189661.71184367282,720648.9354823749,160076.40829238464,745396.8839062605,1095135.004042318,3.5299513459666887e+19
3142,181.0634746774888,6.074194408058212e+18,21578045.2278556,827209.4384762847,189921.77663747757,742648.4500240906,162916.1325393971,752489.2745739162,1105327.183750791,3.5299513459666887e+19
3143,180.68574993459194,6.075534708607734e+18,21652183.522457376,820483.7877380964,190713.1517745001,735765.7898795742,162480.4430873291,752835.0114790561,1106028.6063408852,3.5299513459666887e+19
3144,183.049368372006,6.082569897494637e+18,21799996.51340393,816798.3112524645,189360.31543396125,725789.9906591915,162423.54506939903,764303.9295240482,1116087.7900274086,3.5299513459666887e+19
3145,179.38732225481866,6.100865527123049e+18,21997932.09419072,819585.9076018421,190337.6556272403,747273.7913596921,164025.68003453888,755992.5974577611,1110355.93311954,3.5299513459666887e+19
3146,184.67144581642037,6.082084514014197e+18,22154990.65913403,819224.5931619734,191341.8445518986,732405.057180617,163329.9606110473,751130.0708909628,1105801.8760539088,3.5299513459666887e+19
3147,181.19907099970447,5.964576410033524e+18,21940212.373796146,841775.8216617664,192306.4349133297,741960.5831191808,162453.81683962367,748009.1480970603,1102769.3998500137,3.5299513459666887e+19
3148,182.32020668253787,6.055153831952393e+18,21505994.88424937,826181.158314743,191278.32819032154,744201.8665577108,164956.79407738082,756250.8640210594,1112485.9862887617,3.5299513459666887e+19
3149,180.61862955623434,6.006468064824109e+18,21712095.135909047,827831.7171689566,190093.55313820127,747182.0904388966,164010.9010756107,749183.6443827325,1103288.0985965445,3.5299513459666887e+19
3150,181.50674834192034,6.134396690251316e+18,21796470.639774125,839105.7756341997,189704.9750290796,725976.5540969946,162919.99312045772,759899.1152088849,1112524.0833584224,3.5299513459666887e+19
3151,178.33546748814115,6.158799644535305e+18,21757371.15653657,825381.6968738132,190744.26329677374,732916.988796641,164882.90408180788,760176.2353778129,1115803.4027563944,3.5299513459666887e+19
3152,179.7828651494435,6.067242287203072e+18,21910545.277455688,828421.578592806,193956.52955094396,735002.7970227537,161679.8769946735,750744.1918854938,1106380.5984311113,3.5299513459666887e+19
3153,180.84816047823784,6.180180458765986e+18,21503072.495207947,807990.1961447187,190500.17307983225,739341.5399066042,164233.05781689665,759268.477753984,1114001.7086507129,3.5299513459666887e+19
3154,183.66549279389605,6.076912778126814e+18,21278265.683550064,816458.8212298539,188447.47236209764,738826.205209244,163946.87902056065,754263.7152871955,1106658.0666698539,3.5299513459666887e+19
3155,182.65499261741834,6.018411055014966e+18,21963744.66665532,812438.7525577479,189937.24312440146,741010.4332101552,163081.7097606257,754391.6970340621,1107410.6499190894,3.5299513459666887e+19
3156,179.11839554757182,6.110029959777735e+18,22191912.524870995,837586.136677545,190903.3892122079,752759.7322074636,161050.4227056035,750450.9056677558,1102404.7175855672,3.5299513459666887e+19
3157,181.87251803068577,5.999028227245185e+18,21622892.735663105,834566.0661901241,191622.67824666054,742811.5332964334,161645.99311906716,761703.1491431474,1114971.8205088752,3.5299513459666887e+19
3158,179.37192153801874,6.134058786889653e+18,22035267.06259876,831991.5625183779,187919.1253700651,733325.0755669401,163069.35150217346,753482.8462167265,1104471.323088965,3.5299513459666887e+19
3159,184.44687676727577,6.050103894679762e+18,21599452.162684068,823497.7784343798,188798.49343339674,741607.8635604372,160697.77667995295,755969.6733928015,1105465.9435061512,3.5299513459666887e+19
3160,180.11657000694214,6.144264595699762e+18,21761211.79581352,830692.2423461976,188700.38610534984,742386.2155228662,160560.09651311956,755290.6204172517,1104551.103035721,3.5299513459666887e+19
3161,178.95925134992396,6.053496758380165e+18,21649308.389027227,819026.5569008661,190736.58452793653,737578.9687350956,162197.74953633756,753982.9862284785,1106917.3202927527,3.5299513459666887e+19
3162,183.54904624018846,6.009288802681724e+18,21785337.77331731,828260.6964496828,191798.73889052766,742571.0444582051,164403.5798861179,745559.0269753278,1101761.3457519733,3.5299513459666887e+19
3163,181.1821115236745,6.28826261659838e+18,21783341.147971217,821651.3395225379,189873.26355080528,724245.7660519008,158952.8526122769,759718.6583914331,1108544.7745545153,3.5299513459666887e+19
3164,182.1591183195453,6.118895487241302e+18,21676230.00906127,839762.688871984,190122.5553856321,728414.8447730879,161094.01677570527,749148.860645159,1100365.4328064965,3.5299513459666887e+19
3165,180.38082729578682,6.020884473091114e+18,21804959.917893253,822004.5141620832,190412.2965417344,729142.1551656113,162906.07486996692,770680.258306424,1123998.6297181253,3.5299513459666887e+19
3166,180.70373696530694,6.067081450821072e+18,21788214.883974932,827548.9170487801,191371.00037983066,732112.3323120984,162057.8847983947,748572.4690151025,1102001.3541933277,3.5299513459666887e+19
3167,180.11454386628816,6.025082431816526e+18,22002992.678962674,828142.0386363189,189477.74902707222,726636.9400835712,163883.34222933577,751882.6695319797,1105243.7607883876,3.5299513459666887e+19
3168,180.63987704337862,6.098712811196933e+18,21986009.069637783,832389.9612954191,192708.28494237992,742754.3577680383,163554.86014494917,744847.9008984722,1101111.0459858011,3.5299513459666887e+19
3169,181.838376712833,6.116097516344022e+18,21944481.60108921,821725.6440079635,191086.0851040504,741456.6026758037,163579.61159486274,743562.6662515322,1098228.3629504454,3.5299513459666887e+19
3170,182.13910915978428,6.047777127898281e+18,22344401.8996809,833731.2799637335,191248.81653565567,740836.6192140778,163979.9501324857,748069.9475015142,1103298.7141696557,3.5299513459666887e+19
3171,180.76597291761462,6.161573590773319e+18,22149005.355972867,824823.3827069029,193757.38123103397,743388.8486384399,162823.84470033497,753891.8222964508,1110473.0482278198,3.5299513459666887e+19
3172,181.37847418561353,6.072491909628995e+18,21963569.12463391,837630.4088548152,192698.359822874,734935.8377621258,162044.13087933185,743985.4153963296,1098727.9060985355,3.5299513459666887e+19
3173,177.8412045218425,6.150884173682497e+18,21904579.918003235,832874.8867980045,190697.4339927816,735471.5454574167,163971.30521754967,755462.8636968103,1110131.6029071417,3.5299513459666887e+19
3174,182.94178710231952,6.04930670211625e+18,22023937.844963018,828432.3473114127,191072.67767146465,728695.8710288852,160890.03555756598,748778.7607399335,1100741.473968964,3.5299513459666887e+19
3175,183.04468396208705,6.15583040940783e+18,22054180.502498765,821189.9052989772,189545.2844043926,743861.5842126916,162644.22281190267,743231.6833232963,1095421.1905395915,3.5299513459666887e+19
3176,178.99483174507634,6.195868889232433e+18,21722956.461509567,835798.8090861446,188479.59587627492,740420.635776085,164513.7855084699,753713.9409759709,1106707.3223607158,3.5299513459666887e+19
3177,181.64965365002823,6.090408053495487e+18,22035506.78313381,822352.3888162923,188520.51915221897,726478.9627597668,163299.62662605155,746304.546528342,1098124.6923066124,3.5299513459666887e+19
3178,183.78037943632677,6.057329315721157e+18,21677308.65062111,820886.3074352631,195662.4424141726,744102.1274718903,163131.87554169935,774838.7508919969,1133633.0688478688,3.5299513459666887e+19
3179,177.96657343064695,6.079447588637118e+18,21705477.7233047,824602.3427112448,190144.25851255233,741337.1327505959,164663.46886764868,736530.1605644992,1091337.8879447002,3.5299513459666887e+19
3180,183.478379168224,6.038849497195844e+18,22173119.438754305,817107.3915434057,191315.55669486013,731495.3736793906,160583.28493363722,757695.4992831737,1109594.340911671,3.5299513459666887e+19
3181,181.3500945857591,6.013168899241306e+18,21634360.93017077,834874.7700016227,193608.67911561555,730384.7953689214,164586.0275492199,761528.5738368331,1119723.2805016686,3.5299513459666887e+19
3182,182.53362951661816,6.195223241118634e+18,21630066.98670893,831534.8948448685,191578.63892300994,744833.7714530705,162672.6286847415,755050.2687333968,1109301.5363411482,3.5299513459666887e+19
3183,183.71189860247026,5.970242108310162e+18,21680203.82525595,832789.152004209,191143.33003281985,730635.4072028452,163608.95190246933,758165.8574233035,1112918.1393585927,3.5299513459666887e+19
3184,182.4906377536095,6.082766433019301e+18,21984377.9344739,816067.6250319775,190889.41451656123,729237.9233702049,162872.44948025487,762644.9747679577,1116406.838764774,3.5299513459666887e+19
3185,178.86478633975952,6.086721910065674e+18,21800415.847720657,827313.8194541922,190201.27807002774,738481.8175427809,161962.30973536678,738969.1944024791,1091132.7822078736,3.5299513459666887e+19
3186,182.01274854143594,6.164676422080218e+18,21845964.536411237,822925.6976761302,188675.78578052303,731587.6586381246,161986.81040842403,749348.5674421634,1100011.1636311105,3.5299513459666887e+19
3187,179.93596030446042,5.982944962324551e+18,21583467.867750883,825542.0406992754,192907.98807244934,749394.0999085141,166150.63209409025,749110.3600544395,1108168.980220979,3.5299513459666887e+19
3188,183.82950505640733,6.101857365878341e+18,21838896.07071484,816454.917918228,187748.52301673414,735495.4683286782,164184.00868448248,743058.3772625583,1094990.9089637748,3.5299513459666887e+19
3189,183.8400185882361,6.130949833798681e+18,21431076.36294806,806584.9623965217,192288.41573995107,741352.443625754,163203.00956423453,741369.5077148698,1096860.9330190555,3.5299513459666887e+19
3190,179.51062780386908,6.047892716184098e+18,21555625.63473374,830248.4884609078,190043.1949378173,727615.9997567718,164086.48206039687,758865.5092173667,1112995.186215581,3.5299513459666887e+19
3191,182.14105393029203,6.131208286647656e+18,21848039.681477435,813077.5484278246,192099.6574740288,738088.8497000316,164413.31220982378,737672.2286447599,1094185.1983286124,3.5299513459666887e+19
3192,182.0645749127209,6.076608212385427e+18,21613133.845341146,812313.1908970674,194908.86482531656,734040.9089960292,163367.6883471802,757549.3056043232,1115825.85877682,3.5299513459666887e+19
3193,182.25895305567965,6.088460891420764e+18,21734673.94736658,830867.5691111643,190365.34464516884,732661.2664580633,161138.97303873676,753214.1795504122,1104718.4972343177,3.5299513459666887e+19
3194,179.01044960374765,6.135356043629099e+18,22013715.159612656,823078.6545540303,191034.97263931896,734922.0728129458,161728.6831255637,746803.2401021209,1099566.8958670036,3.5299513459666887e+19
3195,181.47236437311,6.131957869423415e+18,21711914.380524915,826609.9115244235,192402.96513550874,724198.0462840766,162701.46227346233,758911.2152610932,1114015.6426700642,3.5299513459666887e+19
3196,180.22694911875013,5.999833654284607e+18,21636261.34050952,841562.2951789221,186971.73971323518,731621.6671640887,160518.93867410612,759435.0541273629,1106925.732514704,3.5299513459666887e+19
3197,181.28999864488708,6.064883943118575e+18,21476497.201457765,820149.7601839063,190505.55135395747,738487.9193885927,165252.90551303065,749993.0688722034,1105751.5257391916,3.5299513459666887e+19
3198,180.8715400861805,6.229827413232008e+18,21624826.47979577,831340.264885539,190734.0193670844,740806.753365353,164342.3577221155,747971.987594246,1103048.364683446,3.5299513459666887e+19
3199,181.59503252498186,6.052890374437394e+18,21505645.438224204,826887.0257270719,191815.4006168544,732708.8740029839,161168.26359117625,752492.4382227092,1105476.10243074,3.5299513459666887e+19
3200,183.6248019297858,6.115351559410537e+18,21736934.718038287,837062.507949566,190113.82681809858,735065.6230766147,163061.6319595966,755629.0475175489,1108804.506295244,3.5299513459666887e+19
3201,181.54999615680995,6.091643623237641e+18,21553326.162060708,815168.859684538,192439.00792381167,740100.2468678027,161971.58800007147,742814.3188839438,1097224.914807827,3.5299513459666887e+19
3202,181.5255064964433,6.13157820133389e+18,21810597.6740812,827485.0052332367,189080.02970297396,738454.1367107574,164186.7794452092,756776.4191854452,1110043.2283336283,3.5299513459666887e+19
3203,177.01499476352376,6.213229185431741e+18,21653282.836767286,812141.5530608989,193296.77960918783,732387.2084961858,162783.15622895985,757048.0030389193,1113127.9388770668,3.5299513459666887e+19
3204,178.25307142041876,6.046235310347634e+18,21898273.38541233,832196.8058509984,187663.1862047492,733660.9143583663,163647.3756644065,740736.0497040427,1092046.6115731983,3.5299513459666887e+19
3205,180.99079256345772,6.068385238218607e+18,22398445.600446563,825454.5894011983,191330.8622371618,739209.0562379643,163388.4775359215,762803.4843341486,1117522.8241072318,3.5299513459666887e+19
3206,187.2214996017792,6.110143983146205e+18,21827335.298132617,831879.6809742022,189897.81928044232,741677.8349872506,164258.27572267805,754040.0912143899,1108196.1862175101,3.5299513459666887e+19
