Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
3131,1169.2274820064165,2.553798261803844e+18,19703883.320908286,131502.46494469937,198456.47249800977,21210.333229342614,215724.3029984988,192227.53721219435,606408.312708703,8.2136044206431e+19
3132,1164.2911802806038,2.45094411018364e+18,19451223.624677815,132298.37815116422,199140.57689580906,21364.737384766246,220189.90856580358,193779.27858549444,613109.7640471071,8.216228575410078e+19
3133,1195.2288836913992,2.466540241215357e+18,19668974.314498026,130503.51897879472,204109.5615413234,21327.67285442545,218651.67540452207,195391.2245469937,618152.4614928392,8.218852730177056e+19
3134,1165.42527614092,2.447223013796987e+18,19366585.33491613,134580.2580210981,199613.97870581172,20953.101648932243,214380.7295151346,193470.19912063295,607464.9073415792,8.221476884944036e+19
3135,1185.496861999127,2.4917116633420616e+18,19580305.6822481,130673.48645472707,201823.098394973,21623.938185120136,215329.00552264595,196884.39703493836,614036.5009525573,8.224101039711014e+19
3136,1157.2884385174727,2.482270771863154e+18,19311634.338007666,131223.89170183672,199509.64980799393,21408.84261427081,216167.13273663304,193714.3209384243,609391.1034830513,8.226725194477992e+19
3137,1187.871014406108,2.393786043577603e+18,19674367.268607855,135797.6641809948,205015.6703676828,21376.482335618166,219320.7244809931,194750.71650066128,619087.1113493372,8.22934934924497e+19
3138,1161.3900366913606,2.464259972765736e+18,19772756.645913977,133184.27756324495,200913.91387717682,21736.42686326727,215992.92710259045,191222.98278756853,608129.8237673359,8.23197350401195e+19
3139,1182.5107987723543,2.4887152002196255e+18,19399846.536457162,133871.80091672062,201101.68655454123,21545.410376758955,209442.8977789399,194381.7600883611,604926.3444218423,8.234597658778929e+19
3140,1171.5347823954216,2.4187487155003484e+18,19501080.646237575,132312.87993183197,204517.67377128598,21460.210933498092,215392.82263617817,196605.47005466616,616515.9664621303,8.237221813545907e+19
3141,1181.204703109142,2.4487052261856246e+18,19583406.0515522,132999.4096052879,198125.62285016655,21180.075323041598,214862.06498856118,191575.890725882,604563.5785646098,8.239845968312885e+19
3142,1181.1618916237205,2.4716440571755167e+18,19646503.642289165,134152.94627256415,199210.19453429678,21665.52351643714,219758.32329045492,192076.75053585207,611045.2683606037,8.242470123079864e+19
3143,1162.853192891829,2.4794317182856653e+18,19650459.178998437,130799.039816357,207469.49155593684,21638.00312793037,215966.0800312129,192679.63262084615,616115.2042079959,8.245094277846843e+19
3144,1189.5860210787482,2.4411764554887665e+18,19478367.00969974,132714.32260798354,202017.28282779787,20985.44665119938,224034.87374773377,196253.80039845928,622305.9569739909,8.247718432613822e+19
3145,1195.835583009203,2.499655682404541e+18,19353167.081910774,134002.28948589612,203576.67945242435,21821.86918940619,218116.37273077003,193073.74054255933,614766.7927257537,8.2503425873808e+19
3146,1176.8478045260185,2.479759730123272e+18,19528305.535129577,130705.04016166186,198921.06118486868,21363.014430464056,220578.78857008123,197778.33464653188,617278.1844014818,8.252966742147778e+19
3147,1166.4199421464257,2.4635788413443374e+18,19344467.1764809,132782.58336903917,204466.31446979963,21434.88366126506,218617.9339134658,191282.94785646672,614367.1962397322,8.255590896914758e+19
3148,1193.6529037593687,2.381751515292377e+18,19574894.78701571,130859.7375649949,199524.81697764958,21540.48383699627,217385.01537537345,194840.1120393536,611749.9443923766,8.258215051681736e+19
3149,1183.2633359561125,2.453162148584205e+18,19400857.006597646,135563.7436074272,200558.846378649,21541.766055325355,223553.75333733053,196069.56051401477,620182.1602299943,8.260839206448715e+19
3150,1171.4993521816868,2.4808835769890985e+18,19692800.97959016,134163.93143718463,201256.14232392545,21222.739591627367,223249.12664300573,195024.5063621901,619529.7753291213,8.263463361215693e+19
3151,1170.728206966889,2.504947159891917e+18,19660886.971239228,131374.29081068825,206160.29948774428,21430.404257193724,213276.67405746825,197299.65890936114,616736.6324545736,8.266087515982673e+19
3152,1212.5551579399314,2.4041235029566433e+18,19836113.90494681,135851.92520004994,200831.76242091565,21257.864413742078,216531.86976386118,195549.4242023986,612913.0563871755,8.268711670749651e+19
3153,1190.817688486563,2.4556155922586865e+18,19892707.393995855,132606.41776015123,206521.444301123,21215.94884133251,220790.7485860202,196127.42094300388,623439.6138301471,8.27133582551663e+19
3154,1154.0623445222961,2.472368377298066e+18,19720177.86373189,131749.15398792768,200789.311261727,21775.79239246716,217047.85296129299,196726.08623406952,614563.2504570895,8.273959980283607e+19
3155,1187.727514345478,2.4602827811085793e+18,19583546.672633916,131070.9542567282,205829.95682828155,21348.323149604425,219206.39581838297,195314.40029477762,620350.7529414421,8.276584135050586e+19
3156,1204.1577339871963,2.465830186245612e+18,19698091.183742963,134195.53977222578,203685.94354646388,21493.86177594808,222836.24671932246,196344.2133322305,622866.4035980168,8.279208289817566e+19
3157,1165.1027052896563,2.4372911991941443e+18,19667282.78877577,132184.77017260803,203160.40574787807,21591.567159333415,218645.70660486256,198404.2388510764,620210.351203817,8.281832444584544e+19
3158,1184.0163246323145,2.4649658063165635e+18,19827284.43545693,131974.8100277463,203665.53850022436,21628.604283701763,216368.5735177886,194625.39553990937,614659.5075579223,8.284456599351522e+19
3159,1190.1837750872662,2.4529746435302615e+18,20010830.081200987,129954.85607781234,201146.85111284026,22000.626363418807,216860.16015947075,196912.21932637176,614919.2305986828,8.2870807541185e+19
3160,1200.7035330681024,2.501120043913309e+18,19389595.76543787,135722.9130515046,203766.71157979823,21659.42105744418,220888.9221922793,192166.42987577294,616822.0636478505,8.28970490888548e+19
3161,1185.9509730979078,2.430057930579324e+18,19413154.207162857,132637.16308423816,202853.1986719473,21646.11673189301,220925.26461526137,191277.91105074194,615056.3743379506,8.292329063652458e+19
3162,1152.5574183948263,2.4636402346930386e+18,19728055.405569386,132046.50605609096,201927.43781357055,21640.706607985587,221920.09516827445,191047.33873501327,614894.8717168584,8.294953218419437e+19
3163,1204.7555751244286,2.4735676532426593e+18,20115172.800602872,133497.62583261757,199530.87378196695,21731.552037125537,219280.92982061335,192438.4434407363,611250.2470433166,8.297577373186415e+19
3164,1209.4364727775362,2.478986255313887e+18,19666836.379637685,132609.32211709072,200234.83301844847,21243.29163888254,219771.6953712384,195336.3897315636,615342.9181212505,8.300201527953393e+19
3165,1205.189208969335,2.4587079205429345e+18,19795907.57085196,134984.10684726958,204659.57822413795,21443.965643614265,215608.96622230983,197543.80505082116,617812.3494972689,8.302825682720373e+19
3166,1169.257890380067,2.491911256023959e+18,19553224.66214237,133316.54394205738,206214.90311035427,21203.03718574375,219680.8507018785,192248.74822819766,618144.5020404304,8.305449837487351e+19
3167,1195.6832914428812,2.4964492063347456e+18,20091066.937727667,132606.8711579053,205069.07495324523,21708.656071769445,222659.85192957992,198550.7125415397,626279.6394243648,8.30807399225433e+19
3168,1185.1666852673281,2.5093209978611297e+18,19821647.799058538,134503.47807522592,203047.5433291367,21407.924002679505,220161.0337307437,196616.50416497616,619825.0812248565,8.310698147021308e+19
3169,1187.3921698208233,2.4350261414413804e+18,19537513.23866808,134423.12737848514,202386.5921183629,21277.021257831115,221304.79626315832,198109.5777139777,621800.9660954989,8.313322301788288e+19
3170,1185.1950566277144,2.494533625131702e+18,19808843.01326842,135486.49641406967,208988.41737894126,21769.38535222995,218087.87770322937,192081.2842393298,619157.5793215004,8.315946456555266e+19
3171,1215.604496581139,2.4796811729435884e+18,19817023.826300465,135856.6687366324,201888.19972530066,21062.51572425815,222367.93240041874,195448.32230878892,619704.4544345083,8.318570611322244e+19
3172,1184.7531606719708,2.500444676585134e+18,20300776.505770218,134298.37353666083,204117.6309374699,21232.315239238917,220240.5831555009,195624.36378946982,619982.5778824406,8.321194766089223e+19
3173,1159.1922027667226,2.456019966150259e+18,20306403.74721243,135388.60333521065,204187.96489923727,21608.02512651993,222302.65559460336,195388.30920931962,621878.9297031602,8.323818920856202e+19
3174,1195.8391613000654,2.51951549524433e+18,19735091.46125342,135848.24951124986,203286.44684351495,21422.438244804536,221512.4221113894,195368.42468797578,620167.2936428802,8.32644307562318e+19
3175,1184.3254477072753,2.4676509468461133e+18,19429696.842612907,132710.73722084,207058.89938672294,21837.107350743267,220798.15080820423,196106.176324374,623963.2265193012,8.329067230390159e+19
3176,1196.3667043589132,2.47046908542467e+18,19833451.785530847,134013.12267800028,202928.25413822083,21363.612773349123,219260.23726549966,195758.91549736963,617947.40690109,8.331691385157137e+19
3177,1202.9607886498077,2.493808443186451e+18,20097179.010798547,136055.76342854256,209529.26405602845,21482.36701054006,220492.90844075175,202211.8856931853,632234.0581899656,8.334315539924115e+19
3178,1174.9502678605656,2.540703996280138e+18,20014825.90251418,133505.73659786402,206453.42813987972,21468.161871570614,225124.67161008494,196815.6780625369,628393.7778125015,8.336939694691095e+19
3179,1169.9237867191737,2.482399032744075e+18,19847342.36104752,133635.3161541702,207644.15716108945,21611.014925179326,224736.6271048513,197438.55652458474,629819.3407905255,8.339563849458074e+19
3180,1191.22352731701,2.5109851316773335e+18,20094637.64324798,131129.52014964403,202222.48329686662,21510.97898207323,219337.00645996994,199124.5823323537,620684.0720891902,8.342188004225052e+19
3181,1211.9659867804098,2.479584108039707e+18,19770354.106953006,135314.2888397194,207935.15138835978,21904.43748248012,220819.36507650546,194701.16462664146,623455.6810915067,8.34481215899203e+19
3182,1201.1657817519558,2.4721372786454886e+18,19240303.388310067,135364.5518431982,206254.63772662106,21431.886263159136,226072.65316260397,200917.36248757428,633244.6533767993,8.34743631375901e+19
3183,1196.606285819068,2.430328841726524e+18,19179404.163214654,135080.82129355762,204234.73933348226,21776.703551827173,218311.7918404018,193501.87213380993,616048.403307694,8.350060468525988e+19
3184,1173.4784232108384,2.486094425002977e+18,19822082.97289849,135730.29634583538,201773.61891458204,21830.221380870924,224725.4427572576,199335.6829223964,625834.744594236,8.352684623292967e+19
3185,1203.7903791086578,2.499438475878726e+18,20000098.303567708,133664.58418173628,203729.76223857535,21884.817951161553,226060.22813546352,196101.88758311747,625891.8779571564,8.355308778059945e+19
3186,1204.954176071637,2.466340125370677e+18,19946593.895694736,134575.76628055025,203156.20610623597,21346.888744173204,217346.62648031695,192271.24444135244,612774.0770279054,8.357932932826923e+19
3187,1185.808956626628,2.462997522164652e+18,19982902.26131067,132635.77798231563,209844.02310441106,21441.64407886976,222778.05243686424,197928.05911641713,630550.1346576924,8.360557087593903e+19
3188,1184.4805036539508,2.47012283630621e+18,20322157.14214568,134685.48548490225,207247.4106533078,21521.392551580033,226238.04259321213,198302.68878280086,631788.1420293208,8.363181242360881e+19
3189,1179.7724070374202,2.502359443483504e+18,19736797.82094076,134596.0626805326,209881.61471071604,21969.725547070597,218971.17150264975,193215.77385357395,622068.5600669398,8.36580539712786e+19
3190,1210.3841266279796,2.505646170161923e+18,20400119.609574992,134260.41264385203,207029.83745954692,21483.30825906538,222511.66676706393,195742.74056607505,625284.2447926858,8.368429551894838e+19
3191,1187.7286169665163,2.4481945663482204e+18,20091300.854492065,137287.86898359557,203826.55495148024,21418.786997781746,218096.20667135547,198170.1723245346,620092.9339473703,8.371053706661818e+19
3192,1204.2376309661308,2.473384300867166e+18,19632935.64353547,133958.37207343473,202855.93729463423,21723.991851368773,219610.97697360022,194948.5604747568,617415.4747429913,8.373677861428796e+19
3193,1180.4026498300136,2.5054384739769574e+18,19945812.890809402,135417.71778832015,206461.85489639515,22060.76032883082,225204.24310828297,196622.18831111182,628288.2863157899,8.376302016195774e+19
3194,1189.6395334015967,2.4805157051406587e+18,19868310.518748503,134707.62442344264,208821.1789607465,21971.264588436035,225365.32761941612,200362.96496209523,634549.4715422578,8.378926170962752e+19
3195,1204.2023542372356,2.530689312441198e+18,19920090.630322397,137149.744873355,209403.82148128355,21482.346454701135,220821.46631961904,197420.07299293502,627645.3607938376,8.381550325729732e+19
3196,1200.5208591294927,2.499059106819431e+18,19439642.881977037,136164.9627733102,207660.8840527183,21552.03387161504,223467.62602314417,199650.3988030067,630778.9088788691,8.38417448049671e+19
3197,1177.9941328413938,2.5265931154242043e+18,19850999.23174486,133856.96953658317,202855.63099281845,22214.70782613899,222751.66187348784,197880.342993166,623487.6358594722,8.386798635263689e+19
3198,1181.1184180139621,2.4559595650524764e+18,19746292.297134865,133480.66305761188,207204.00351364136,22082.209177139724,223308.7324112852,194254.3927231346,624767.1286480611,8.389422790030667e+19
3199,1177.8874008999007,2.488746023855365e+18,20071800.99006788,133860.57215332807,206419.48240374864,22481.60671240392,221963.88720124174,199314.37081796202,627697.7404229525,8.392046944797645e+19
3200,1186.72406151438,2.4633759940762604e+18,19925459.709835093,132576.32946335446,207715.69218534033,21862.98117711567,222550.0487525736,197215.94358116027,627481.6845190742,8.394671099564625e+19
3201,1204.8800821221034,2.481279055209275e+18,19737484.27558509,134486.13014234323,208003.67234076836,21373.43438467026,221755.95079477562,193913.81833487577,623673.4414704198,8.397295254331603e+19
3202,1192.2946839036154,2.480407901972919e+18,19786233.969082396,133651.48995184185,207748.9684403591,22015.863330305016,220497.45376708635,196618.7937578325,624865.215965278,8.399919409098582e+19
3203,1182.8804061396922,2.505344702867813e+18,19926529.5141012,132968.61217330597,203529.73335591727,21839.198941162365,222264.93079039207,198788.0514401462,624582.7155864555,8.40254356386556e+19
3204,1197.9598742804749,2.5443502733376993e+18,20185922.912989203,135348.13284111084,205188.1669272588,22046.320821921578,221754.19678123048,193608.35882999952,620550.7225384888,8.40516771863254e+19
