Time,Plasma_Current (A),Plasma_Density (particlesm3),Plasma_Temperature (K),Fusion_Power (W),ICRH_Power (W),Radiation_Power (W),LHCD_Power (W),NBI_Power (W),Total_Heating_Power (W),Injection_Rate
1071,714.0484420630469,1.590886424295389e+18,6862643.278029886,480382.77801604086,292292.14773394185,268050.06013448176,107177.7862893653,275183.80522396584,674653.739247273,6.124164575097581e+19
1072,703.6735796733481,1.6099832370711311e+18,6974664.065315821,469836.4136982893,307112.4893047637,264378.2344338688,110929.86235811684,265034.32588011277,683076.6775429933,6.1298880933920645e+19
1073,707.917764818073,1.5966349125946575e+18,6607105.409869375,487392.1052661809,300440.3705439726,262489.07934196526,107235.23196642296,273060.3892954536,680735.9918058491,6.1356116116865475e+19
1074,706.6165096355679,1.5936821496163628e+18,6789024.508855163,465798.3308566718,304703.16129435215,266493.0664167364,110076.09849295334,272244.4021405648,687023.6619278702,6.141335129981031e+19
1075,719.3753726085434,1.5751287079437222e+18,6789714.093382881,471692.81749703153,307745.9781925359,262739.7634505368,111135.43163095329,269657.1176251612,688538.5274486504,6.147058648275515e+19
1076,710.7313328215943,1.6583697295612938e+18,6741244.001417794,486209.7902527477,309021.0291276821,267474.9115797068,104388.98165528906,272786.8384071622,686196.8491901334,6.152782166569999e+19
1077,713.8263121167623,1.6910306539442312e+18,6706104.004818134,490133.327670881,307549.62505545584,272051.8470644453,105899.63964480857,276598.47624521935,690047.7409454838,6.1585056848644825e+19
1078,713.7857689497748,1.5984776372734436e+18,6783472.875933121,498662.8413852599,303761.20634002605,270843.3632387442,103559.81093849176,274979.19519232697,682300.2124708449,6.164229203158966e+19
1079,727.2300777327184,1.6102440588372175e+18,6735539.83291687,476302.9774623184,311205.44085630117,268290.62220020755,109990.641511015,273964.26438441774,695160.3467517339,6.16995272145345e+19
1080,723.2954785094267,1.6353073693625413e+18,6764429.317412479,483124.5108363,313315.2619960139,269206.37644976436,108933.08703473,276444.2052408528,698692.5542715967,6.175676239747934e+19
1081,733.5854567949388,1.6319129087938186e+18,6889117.056484716,485078.5937461209,299828.64267703367,272049.97844125016,108175.79788793219,277473.71725833346,685478.1578232993,6.1813997580424176e+19
1082,704.2454385181336,1.6285063206421338e+18,6946315.784773897,482586.37497703714,310289.2465850319,263386.85842913244,109708.215772956,269728.4039086045,689725.8662665924,6.187123276336901e+19
1083,738.2253696698787,1.5868762667033295e+18,6585962.245051289,478451.2906928037,307163.07220779505,269914.6373518135,111318.27661686146,276937.2847778179,695418.6336024744,6.192846794631385e+19
1084,713.4628192170883,1.6003032579190264e+18,6815107.4878374105,494828.88844666944,311696.9460771295,270293.0244004431,109791.45325629297,279073.3924409836,700561.7917744061,6.198570312925869e+19
1085,767.2512955536738,1.6411035442582236e+18,6678922.783719738,504402.09916841856,311068.3870294973,277340.2735976352,109088.7368996977,271164.24761878117,691321.3715479762,6.204293831220353e+19
1086,722.2721098549177,1.660186117491386e+18,6808201.081345114,497630.6575032245,307605.4649465124,270736.0510328663,105655.06420015865,280707.58281028667,693968.1119569577,6.210017349514836e+19
1087,721.4398458753515,1.640365982176777e+18,6941852.196279422,481473.95665388094,304288.6164406529,273043.3963459195,107365.06320097526,272387.4908670353,684041.1705086634,6.21574086780932e+19
1088,722.7854115043866,1.664845435189537e+18,6689343.676036741,482873.6604005021,305840.2917390103,265236.022603179,106531.79643784132,273745.17169611313,686117.2598729648,6.221464386103804e+19
1089,716.8990056053743,1.6001206876961062e+18,7049513.158131892,477189.88363303675,309207.67509769637,273260.4847374992,108689.28376222885,279407.2815876063,697304.2404475315,6.227187904398288e+19
1090,700.8500953487403,1.7011152817924613e+18,6879772.573252571,498575.8064237402,301642.29626354086,272155.82372034056,108001.40636885521,270567.849945437,680211.5525778331,6.2329114226927714e+19
1091,742.3187047297064,1.6603642111754322e+18,6790678.819607808,479305.42017605045,293545.0316851449,275075.1071899112,109632.90286062131,282346.8534261756,685524.7879719418,6.238634940987255e+19
1092,743.7119644544921,1.683986509594645e+18,6891117.330681039,479640.642655004,297371.91130857804,271139.22405849403,111433.02880019805,272397.8940184625,681202.8341272386,6.244358459281738e+19
1093,731.52759767103,1.6643455967273203e+18,6701243.285926206,488697.63714302855,310892.8718860052,278128.7952003523,105927.84800112511,281087.6077652774,697908.3276524077,6.250081977576222e+19
1094,708.7728421322411,1.6713673453514714e+18,6741676.439877939,474927.48439759243,311890.23004848807,275730.491491557,109294.58552229418,285745.34652133763,706930.1620921199,6.255805495870706e+19
1095,702.3757021763575,1.6525742260730852e+18,6956843.854587104,506421.93911042577,310176.49119319406,279733.0031627709,108999.41662927033,277329.4116734579,696505.3194959223,6.2615290141651894e+19
1096,742.0116763004742,1.5784940178134822e+18,6917626.918883488,489777.74748317373,316408.465378654,264059.15649350063,110242.82792898252,274046.9926765296,700698.2859841662,6.267252532459673e+19
1097,732.7484820332403,1.600196342079958e+18,6771495.262498274,496516.67431543604,308472.0719554734,269057.431661775,110968.23183514865,277340.9057634062,696781.2095540282,6.272976050754157e+19
1098,696.4653992691477,1.692603342212513e+18,7104961.15746827,486402.4287957196,309122.78706308024,287709.784230941,112920.11144620864,286231.84865138464,708274.7471606735,6.278699569048641e+19
1099,736.1870551882104,1.6540103414608911e+18,6760269.522254676,502488.81131142937,314203.6694901995,268001.8972108416,110624.99744979443,278514.9785039703,703343.6454439643,6.2844230873431245e+19
1100,726.0447965663772,1.6382437287987164e+18,6905975.01942541,487310.0729000886,305367.41470186715,266705.4052457822,112536.71576049642,283314.2344327367,701218.3648951002,6.290146605637608e+19
1101,729.2643441052484,1.6152654992267005e+18,6810741.109203362,490346.09470362304,300914.05017347285,272947.6688033056,110846.41961234644,278630.6645443643,690391.1343301836,6.295870123932092e+19
1102,728.5616484808013,1.6478820188100306e+18,6900563.574500654,486126.18071229703,317116.5135346763,279082.7474188732,113272.63183078516,279587.1779722931,709976.3233377546,6.301593642226576e+19
1103,723.3201981924867,1.6379324325726236e+18,6786725.405406261,496921.0212743034,307206.1585211143,270315.5675817993,112600.3043876989,278493.9255946592,698300.3885034723,6.3073171605210595e+19
1104,731.3910161049671,1.6976156430039222e+18,6994815.5411082655,504135.2790689587,315112.67253655824,276369.8252740211,115057.65600484822,279452.70453719335,709623.0330785998,6.313040678815543e+19
1105,744.9790666972611,1.667050866067174e+18,7115229.591871557,500774.64372491516,309361.90381468734,279719.50540789805,109233.26502183721,272346.25179101597,690941.4206275404,6.318764197110027e+19
1106,765.2653301832444,1.6810370470910705e+18,7020416.050631479,503391.3615025062,319309.58134859864,276538.97039323,112674.04420896263,279473.8700759096,711457.4956334708,6.324487715404511e+19
1107,721.9894132508596,1.6871988461058675e+18,6857920.059501381,497014.7102377178,315597.6800412983,272979.84456192463,108703.86382296689,284074.98200837855,708376.5258726438,6.3302112336989946e+19
1108,755.8729308579329,1.6685881853493263e+18,6834819.027973174,509669.66005863843,308672.3023928973,282415.11769791855,108457.6945150428,275811.28242982534,692941.2793377654,6.335934751993478e+19
1109,729.6244247758859,1.665249403306886e+18,6769533.519527801,506599.7289056714,321140.3020101132,278101.6604920807,113723.1897323944,285182.5473636631,720046.0391061706,6.341658270287962e+19
1110,730.9624111316448,1.7012094599320123e+18,6907354.2100543855,484586.3760800038,309237.01212084375,282278.3266224561,110905.36146287282,291475.7266921274,711618.100275844,6.347381788582446e+19
1111,736.2587123220371,1.667320128108253e+18,6783339.263923734,489402.3953744075,313925.12688601814,278582.7308136646,113472.22022730729,292361.51008928084,719758.8572026063,6.353105306876929e+19
1112,746.1369615497832,1.6730340610127158e+18,6940091.8340434525,495655.45255114767,310844.4504408344,289004.0361326187,113792.6062020813,273200.48237003124,697837.5390129469,6.3588288251714126e+19
1113,723.3474085630354,1.623965891982032e+18,7001765.232906972,487319.91418614227,327860.53576731746,279205.2148271084,110266.63196737603,282589.32660268416,720716.4943373776,6.364552343465896e+19
1114,739.6380923870418,1.6729222414277673e+18,7207046.91249146,503114.2507094369,315724.90406041744,283186.4924750253,113548.28368609093,289978.67063645733,719251.8583829657,6.37027586176038e+19
1115,751.2941780237562,1.6560424993058524e+18,7097188.485198943,505179.68647225224,307803.55859570496,280587.6563029483,113002.98719235208,285652.5260898978,706459.0718779548,6.375999380054864e+19
1116,756.5525451979693,1.7061179310081953e+18,6916754.582005858,502288.9808545799,315190.4260011183,273343.50004991173,113104.32689848224,287963.2841265459,716258.0370261464,6.381722898349348e+19
1117,728.5459030981496,1.6690645036705285e+18,7185872.136629533,504196.6903381007,313459.54418606934,281926.7450883839,113680.66954347755,294397.32721758867,721537.5409471355,6.387446416643831e+19
1118,752.6529732156228,1.6978833022581018e+18,7149324.374631001,505921.36225209903,314598.100943291,272760.659826043,106784.23967731881,286638.09120950435,708020.4318301141,6.393169934938315e+19
1119,739.942693263722,1.677832946307176e+18,7098082.293009868,506850.0089252448,324067.1365344703,295083.28734173963,112280.79698453745,290621.9957593231,726969.9292783309,6.398893453232799e+19
1120,735.9647858345045,1.6775710855533396e+18,7029330.313340999,500887.5131972478,324255.4508516147,282783.05988859705,112146.67594061313,292059.62280616246,728461.7495983903,6.404616971527283e+19
1121,746.364426842889,1.7171636590385812e+18,7137608.293135843,512301.1667757533,314974.54173602833,277819.42580681795,111312.37583522889,284842.07961077837,711128.9971820356,6.4103404898217665e+19
1122,748.0562196492506,1.6306268304914506e+18,7085207.279618893,496763.3509690231,315730.7601290902,296546.2474131938,113432.70967335485,286987.7133125532,716151.1831149983,6.41606400811625e+19
1123,729.4967258700788,1.6631508153175201e+18,6954368.017591431,500371.7487294545,313674.77895877935,285284.16436200455,110482.60203061718,285831.88729821664,709989.2682876132,6.421787526410734e+19
1124,741.9936116905382,1.702004212182305e+18,7102145.374156363,513253.53107224184,319046.4519727873,283252.1940784538,115636.11199059844,283531.78105588484,718214.3450192707,6.427511044705218e+19
1125,744.0244602818208,1.6592343624296993e+18,7196356.10560919,502221.52686671494,322547.7631722033,280131.4039511239,115877.90712171003,290818.96016395796,729244.6304578714,6.4332345629997015e+19
1126,738.4715642803628,1.6519598060039316e+18,7236692.013603314,521628.18256815214,318677.7849830312,288821.394661359,114089.3846279924,285732.5951826462,718499.7647936698,6.438958081294185e+19
1127,755.6594758511953,1.6475127139509793e+18,6986251.886982861,495555.35167332593,328541.32588631596,282271.113098444,113668.98632191995,281346.93474147795,723557.2469497139,6.444681599588669e+19
1128,764.2078260249093,1.726804243197937e+18,7120318.05705904,509079.34985377116,332476.0414927321,271109.07686762855,113972.76095146939,290414.38410365523,736863.1865478568,6.450405117883153e+19
1129,741.547670077378,1.751847222663619e+18,6953453.153465389,512403.59447370406,327875.19577701885,288430.45315038215,112561.43048872413,281057.40660364943,721494.0328693924,6.4561286361776366e+19
1130,737.5820392733651,1.7202768612514524e+18,6926605.316261602,499306.3666287069,316815.8192741026,280364.38176458346,114227.583651278,295302.8629291559,726346.2658545366,6.4618521544721195e+19
1131,776.436189297785,1.7020953086211748e+18,6932598.876740532,505374.5171764926,319005.87373030855,286976.92725460284,112637.20163726929,286404.0463442731,718047.1217118509,6.467575672766603e+19
1132,765.2867558828165,1.7126972437555067e+18,7041679.1039800225,511807.36318608414,321610.7882817876,288460.4428524447,117629.82068268764,296597.59915883234,735838.2081233076,6.473299191061087e+19
1133,746.3240944865942,1.751119815445354e+18,7229833.10042331,511681.39094299666,316637.5619730604,290242.82994189253,110442.39684852464,289567.2707390237,716647.2295606087,6.479022709355571e+19
1134,749.8857216988247,1.6972556845958326e+18,7191647.050934324,518223.0740778834,324936.67093277705,284267.9957604036,112551.68302831466,287715.41598073114,725203.7699418229,6.4847462276500546e+19
1135,750.3221553014588,1.7703628569185362e+18,7092220.477454274,511981.80030406977,315394.8156784719,288231.6318714043,111250.68555241247,284930.52959975274,711576.0308306371,6.490469745944538e+19
1136,744.0697406723835,1.7512731170609859e+18,6902817.396501135,504446.09680306667,317886.7845893699,285356.5487041717,113439.2983977365,282988.6890289156,714314.772016022,6.496193264239022e+19
1137,766.4726293862986,1.7438120933080228e+18,7184426.161055401,503989.861517582,324003.3106010026,288091.9246724984,112252.4223861717,288208.40654994774,724464.1395371221,6.501916782533506e+19
1138,756.8708770838872,1.72210973158371e+18,6980874.993549819,520246.4179074625,329034.01304662286,277104.960643399,114385.87526931535,289226.7287558519,732646.6170717902,6.50764030082799e+19
1139,778.7643236598478,1.6709294697485932e+18,7046106.857126628,517265.7990771174,319248.61261810287,288912.18503714417,115627.73030467641,293824.7221368636,728701.0650596429,6.513363819122473e+19
1140,748.7679189407761,1.724882913096256e+18,7034528.958067866,514692.50870645227,315580.37810469285,283942.61626868625,115281.82042053838,294191.4510178986,725053.6495431298,6.519087337416957e+19
1141,755.6433982130135,1.7658049795922084e+18,7193011.275607601,521460.00378712284,320570.20623843203,289025.8350019531,117042.74648963618,290176.311871781,727789.2645998492,6.524810855711441e+19
1142,755.6995669226458,1.6975149343947827e+18,6903990.289040019,511911.0874340118,328440.0447015639,277894.5811933911,120057.88064296248,291267.77696259506,739765.7023071214,6.530534374005925e+19
1143,755.6077722151616,1.7261597625964639e+18,7145165.444319826,517499.4593781921,331883.83576561173,289181.6584228753,113863.87373222936,292388.2591377571,738135.9686355982,6.5362578923004084e+19
1144,748.6604191251434,1.7287953228499372e+18,7253597.824769285,516228.5860821665,326359.242074882,280724.173450362,117028.2968079553,285981.4022427901,729368.9411256274,6.541981410594892e+19
1145,739.8119191929032,1.7159000571087752e+18,7283956.574371036,529037.709075733,321942.34106238885,289319.75620635354,115866.5219898619,288908.4431842519,726717.3062365027,6.547704928889376e+19
